2006-08-22,20:59:17,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:17,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:17,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:17,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:17,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:18,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:18,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:18,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:18,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:19,NORMAL,*)[eMEC_AUTO_RUN_END_REPORT] (Auto Run Stop),0111
2006-08-22,20:59:26,WARNING,[IT System] Vacant slot exists in the feeder base.,5011
2006-08-22,20:59:26,EMER,Front door is open.,0020
2006-08-22,20:59:44,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:45,NORMAL,*)eMEC_PANNEL_STOP_BUTTON_FRONT,fe22
2006-08-22,20:59:52,NORMAL,"IPF Feeder F38  Part 34-14761,Clamp Locked",5809
2006-08-22,21:00:33,NORMAL,"IPF Feeder F38  Part 34-14761,Clamp Locked",5809
2006-08-22,21:00:38,NORMAL,*)eMEC_PANNEL_RESET_BUTTON_FRONT,fe23
2006-08-22,21:00:38,NORMAL,*)eMEC_PANNEL_RESET_BUTTON_FRONT,fe23
2006-08-22,21:00:38,NORMAL,*)eMEC_PANNEL_RESET_BUTTON_FRONT,fe23
2006-08-22,21:00:38,NORMAL,*)eMEC_PANNEL_RESET_BUTTON_FRONT,fe23
2006-08-22,21:00:38,WARNING,The teaching box was enabled at the front side.,0953
2006-08-22,21:00:38,WARNING,The teaching box was disabled at the rear.,0951
2006-08-22,21:00:39,NORMAL,*)eMEC_PANNEL_FDCHG_BUTTON_FRONT,fe24
2006-08-22,21:00:39,NORMAL,*)eMEC_PANNEL_FDCHG_BUTTON_FRONT,fe24
2006-08-22,21:00:40,NORMAL,*)eMEC_PANNEL_FDCHG_BUTTON_FRONT,fe24
2006-08-22,21:00:40,NORMAL,*)eMEC_PANNEL_FDCHG_BUTTON_FRONT,fe24
2006-08-22,21:00:45,WARNING,Homing is completed properly.,ff01
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_MANUAL,ff11
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_REQUEST,ff13
2006-08-22,21:00:47,NORMAL,(Auto Run Start),0110
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:47,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:47,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:48,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:48,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:48,NORMAL,*)eMEC_START_PRODUCTION_FRONTPANEL,ff12
2006-08-22,21:00:48,NORMAL,*)eMEC_PANNEL_START_BUTTON_FRONT,fe21
2006-08-22,21:00:48,NORMAL,One Board is completed,0930
2006-08-22,21:00:49,NORMAL,One Board is completed,0930
2006-08-22,21:00:50,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:01:08,NORMAL,One Board is completed,0930
2006-08-22,21:01:08,NORMAL,One Board is completed,0930
2006-08-22,21:01:10,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:01:22,NORMAL,One Board is completed,0930
2006-08-22,21:01:23,NORMAL,One Board is completed,0930
2006-08-22,21:01:24,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:01:37,NORMAL,One Board is completed,0930
2006-08-22,21:01:38,NORMAL,One Board is completed,0930
2006-08-22,21:01:40,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:01:55,NORMAL,One Board is completed,0930
2006-08-22,21:01:56,NORMAL,One Board is completed,0930
2006-08-22,21:01:57,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:02:07,NORMAL,One Board is completed,0930
2006-08-22,21:02:07,NORMAL,One Board is completed,0930
2006-08-22,21:02:09,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:02:32,NORMAL,One Board is completed,0930
2006-08-22,21:02:32,NORMAL,One Board is completed,0930
2006-08-22,21:02:34,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:02:45,NORMAL,One Board is completed,0930
2006-08-22,21:02:45,NORMAL,One Board is completed,0930
2006-08-22,21:02:47,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:03:20,NORMAL,One Board is completed,0930
2006-08-22,21:03:20,NORMAL,One Board is completed,0930
2006-08-22,21:03:22,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:03:32,NORMAL,One Board is completed,0930
2006-08-22,21:03:33,NORMAL,One Board is completed,0930
2006-08-22,21:03:34,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:04:07,NORMAL,One Board is completed,0930
2006-08-22,21:04:07,NORMAL,One Board is completed,0930
2006-08-22,21:04:09,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:04:20,NORMAL,One Board is completed,0930
2006-08-22,21:04:20,NORMAL,One Board is completed,0930
2006-08-22,21:04:47,NORMAL,One Board is completed,0930
2006-08-22,21:04:47,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:05:27,NORMAL,One Board is completed,0930
2006-08-22,21:05:27,NORMAL,One Board is completed,0930
2006-08-22,21:05:29,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:05:40,NORMAL,One Board is completed,0930
2006-08-22,21:05:40,NORMAL,One Board is completed,0930
2006-08-22,21:05:47,NORMAL,One Board is completed,0930
2006-08-22,21:05:47,NORMAL,One Board is completed,0930
2006-08-22,21:05:47,NORMAL,One Board is completed,0930
2006-08-22,21:05:48,NORMAL,One Board is completed,0930
2006-08-22,21:05:52,NORMAL,One Board is completed,0930
2006-08-22,21:05:53,NORMAL,One Board is completed,0930
2006-08-22,21:06:05,NORMAL,One Board is completed,0930
2006-08-22,21:06:05,NORMAL,One Board is completed,0930
2006-08-22,21:06:06,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:06:14,NORMAL,One Board is completed,0930
2006-08-22,21:06:15,NORMAL,One Board is completed,0930
2006-08-22,21:06:16,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:06:27,NORMAL,One Board is completed,0930
2006-08-22,21:06:27,NORMAL,One Board is completed,0930
2006-08-22,21:06:56,NORMAL,One Board is completed,0930
2006-08-22,21:07:05,NORMAL,One Board is completed,0930
2006-08-22,21:07:05,NORMAL,One Board is completed,0930
2006-08-22,21:07:05,NORMAL,One Board is completed,0930
2006-08-22,21:07:05,NORMAL,One Board is completed,0930
2006-08-22,21:07:09,NORMAL,One Board is completed,0930
2006-08-22,21:07:11,NORMAL,One Board is completed,0930
2006-08-22,21:07:16,NORMAL,One Board is completed,0930
2006-08-22,21:07:18,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:07:34,NORMAL,One Board is completed,0930
2006-08-22,21:07:34,NORMAL,One Board is completed,0930
2006-08-22,21:07:35,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:07:46,NORMAL,One Board is completed,0930
2006-08-22,21:07:46,NORMAL,One Board is completed,0930
2006-08-22,21:07:52,NORMAL,One Board is completed,0930
2006-08-22,21:07:52,NORMAL,One Board is completed,0930
2006-08-22,21:07:52,NORMAL,One Board is completed,0930
2006-08-22,21:07:52,NORMAL,One Board is completed,0930
2006-08-22,21:07:56,NORMAL,One Board is completed,0930
2006-08-22,21:07:58,NORMAL,One Board is completed,0930
2006-08-22,21:08:05,NORMAL,One Board is completed,0930
2006-08-22,21:08:10,NORMAL,One Board is completed,0930
2006-08-22,21:08:11,NORMAL,One Board is completed,0930
2006-08-22,21:08:12,NORMAL,One Board is completed,0930
2006-08-22,21:08:14,NORMAL,One Board is completed,0930
2006-08-22,21:08:14,NORMAL,One Board is completed,0930
2006-08-22,21:08:14,NORMAL,One Board is completed,0930
2006-08-22,21:08:14,NORMAL,One Board is completed,0930
2006-08-22,21:08:14,NORMAL,One Board is completed,0930
2006-08-22,21:08:16,NORMAL,One Board is completed,0930
2006-08-22,21:08:16,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:08:53,NORMAL,One Board is completed,0930
2006-08-22,21:08:54,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:09:12,NORMAL,One Board is completed,0930
2006-08-22,21:09:12,NORMAL,One Board is completed,0930
2006-08-22,21:09:13,NORMAL,One Board is completed,0930
2006-08-22,21:09:13,NORMAL,One Board is completed,0930
2006-08-22,21:09:13,NORMAL,One Board is completed,0930
2006-08-22,21:09:14,NORMAL,One Board is completed,0930
2006-08-22,21:09:18,NORMAL,One Board is completed,0930
2006-08-22,21:09:19,NORMAL,One Board is completed,0930
2006-08-22,21:09:22,NORMAL,One Board is completed,0930
2006-08-22,21:09:30,NORMAL,One Board is completed,0930
2006-08-22,21:09:32,NORMAL,One Board is completed,0930
2006-08-22,21:09:33,NORMAL,One Board is completed,0930
2006-08-22,21:09:35,NORMAL,One Board is completed,0930
2006-08-22,21:09:35,NORMAL,One Board is completed,0930
2006-08-22,21:09:35,NORMAL,One Board is completed,0930
2006-08-22,21:09:35,NORMAL,One Board is completed,0930
2006-08-22,21:09:35,NORMAL,One Board is completed,0930
2006-08-22,21:09:37,NORMAL,One Board is completed,0930
2006-08-22,21:09:37,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:10:00,NORMAL,One Board is completed,0930
2006-08-22,21:10:00,NORMAL,One Board is completed,0930
2006-08-22,21:10:01,NORMAL,One Board is completed,0930
2006-08-22,21:10:01,NORMAL,One Board is completed,0930
2006-08-22,21:10:05,NORMAL,One Board is completed,0930
2006-08-22,21:10:06,NORMAL,One Board is completed,0930
2006-08-22,21:10:10,NORMAL,One Board is completed,0930
2006-08-22,21:10:11,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:10:29,NORMAL,One Board is completed,0930
2006-08-22,21:10:29,NORMAL,One Board is completed,0930
2006-08-22,21:10:33,NORMAL,One Board is completed,0930
2006-08-22,21:10:38,NORMAL,One Board is completed,0930
2006-08-22,21:10:38,NORMAL,One Board is completed,0930
2006-08-22,21:10:38,NORMAL,One Board is completed,0930
2006-08-22,21:10:38,NORMAL,One Board is completed,0930
2006-08-22,21:10:45,NORMAL,One Board is completed,0930
2006-08-22,21:10:45,NORMAL,One Board is completed,0930
2006-08-22,21:10:47,NORMAL,One Board is completed,0930
2006-08-22,21:10:47,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:10:48,NORMAL,One Board is completed,0930
2006-08-22,21:10:48,NORMAL,One Board is completed,0930
2006-08-22,21:10:48,NORMAL,One Board is completed,0930
2006-08-22,21:10:48,NORMAL,One Board is completed,0930
2006-08-22,21:10:52,NORMAL,One Board is completed,0930
2006-08-22,21:10:53,NORMAL,One Board is completed,0930
2006-08-22,21:11:07,NORMAL,One Board is completed,0930
2006-08-22,21:11:09,NORMAL,One Board is completed,0930
2006-08-22,21:11:09,NORMAL,One Board is completed,0930
2006-08-22,21:11:09,NORMAL,One Board is completed,0930
2006-08-22,21:11:09,NORMAL,One Board is completed,0930
2006-08-22,21:11:35,NORMAL,One Board is completed,0930
2006-08-22,21:11:35,NORMAL,One Board is completed,0930
2006-08-22,21:11:35,NORMAL,One Board is completed,0930
2006-08-22,21:11:36,NORMAL,One Board is completed,0930
2006-08-22,21:11:36,NORMAL,One Board is completed,0930
2006-08-22,21:11:36,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:11:36,NORMAL,One Board is completed,0930
2006-08-22,21:11:36,NORMAL,One Board is completed,0930
2006-08-22,21:11:37,NORMAL,One Board is completed,0930
2006-08-22,21:11:37,NORMAL,One Board is completed,0930
2006-08-22,21:11:38,NORMAL,One Board is completed,0930
2006-08-22,21:11:38,NORMAL,One Board is completed,0930
2006-08-22,21:11:40,NORMAL,One Board is completed,0930
2006-08-22,21:11:53,NORMAL,One Board is completed,0930
2006-08-22,21:11:54,NORMAL,One Board is completed,0930
2006-08-22,21:11:54,NORMAL,One Board is completed,0930
2006-08-22,21:11:54,NORMAL,One Board is completed,0930
2006-08-22,21:11:54,NORMAL,One Board is completed,0930
2006-08-22,21:11:58,NORMAL,One Board is completed,0930
2006-08-22,21:11:59,NORMAL,One Board is completed,0930
2006-08-22,21:11:59,NORMAL,One Board is completed,0930
2006-08-22,21:12:00,NORMAL,One Board is completed,0930
2006-08-22,21:12:00,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:12:00,NORMAL,One Board is completed,0930
2006-08-22,21:12:00,NORMAL,One Board is completed,0930
2006-08-22,21:12:02,NORMAL,One Board is completed,0930
2006-08-22,21:12:03,NORMAL,One Board is completed,0930
2006-08-22,21:12:17,NORMAL,One Board is completed,0930
2006-08-22,21:12:19,NORMAL,One Board is completed,0930
2006-08-22,21:12:19,NORMAL,One Board is completed,0930
2006-08-22,21:12:19,NORMAL,One Board is completed,0930
2006-08-22,21:12:19,NORMAL,One Board is completed,0930
2006-08-22,21:12:54,NORMAL,One Board is completed,0930
2006-08-22,21:12:54,NORMAL,One Board is completed,0930
2006-08-22,21:12:54,NORMAL,One Board is completed,0930
2006-08-22,21:12:55,NORMAL,One Board is completed,0930
2006-08-22,21:12:56,NORMAL,One Board is completed,0930
2006-08-22,21:12:56,NORMAL,One Board is completed,0930
2006-08-22,21:12:56,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:12:56,NORMAL,One Board is completed,0930
2006-08-22,21:12:56,NORMAL,One Board is completed,0930
2006-08-22,21:12:56,NORMAL,One Board is completed,0930
2006-08-22,21:12:58,NORMAL,One Board is completed,0930
2006-08-22,21:12:58,NORMAL,One Board is completed,0930
2006-08-22,21:12:59,NORMAL,One Board is completed,0930
2006-08-22,21:13:12,NORMAL,One Board is completed,0930
2006-08-22,21:13:13,NORMAL,One Board is completed,0930
2006-08-22,21:13:13,NORMAL,One Board is completed,0930
2006-08-22,21:13:13,NORMAL,One Board is completed,0930
2006-08-22,21:13:13,NORMAL,One Board is completed,0930
2006-08-22,21:13:22,NORMAL,One Board is completed,0930
2006-08-22,21:13:23,NORMAL,One Board is completed,0930
2006-08-22,21:13:23,NORMAL,One Board is completed,0930
2006-08-22,21:13:24,NORMAL,One Board is completed,0930
2006-08-22,21:13:24,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:13:24,NORMAL,One Board is completed,0930
2006-08-22,21:13:24,NORMAL,One Board is completed,0930
2006-08-22,21:13:26,NORMAL,One Board is completed,0930
2006-08-22,21:13:27,NORMAL,One Board is completed,0930
2006-08-22,21:13:41,NORMAL,One Board is completed,0930
2006-08-22,21:13:42,NORMAL,One Board is completed,0930
2006-08-22,21:13:43,NORMAL,One Board is completed,0930
2006-08-22,21:13:43,NORMAL,One Board is completed,0930
2006-08-22,21:13:43,NORMAL,One Board is completed,0930
2006-08-22,21:13:43,NORMAL,One Board is completed,0930
2006-08-22,21:13:44,NORMAL,One Board is completed,0930
2006-08-22,21:13:44,NORMAL,One Board is completed,0930
2006-08-22,21:14:19,NORMAL,One Board is completed,0930
2006-08-22,21:14:20,NORMAL,One Board is completed,0930
2006-08-22,21:14:20,NORMAL,One Board is completed,0930
2006-08-22,21:14:20,NORMAL,One Board is completed,0930
2006-08-22,21:14:20,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:14:20,NORMAL,One Board is completed,0930
2006-08-22,21:14:20,NORMAL,One Board is completed,0930
2006-08-22,21:14:21,NORMAL,One Board is completed,0930
2006-08-22,21:14:22,NORMAL,One Board is completed,0930
2006-08-22,21:14:22,NORMAL,One Board is completed,0930
2006-08-22,21:14:24,NORMAL,One Board is completed,0930
2006-08-22,21:14:36,NORMAL,One Board is completed,0930
2006-08-22,21:14:36,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:14:38,NORMAL,One Board is completed,0930
2006-08-22,21:14:38,NORMAL,One Board is completed,0930
2006-08-22,21:14:38,NORMAL,One Board is completed,0930
2006-08-22,21:14:38,NORMAL,One Board is completed,0930
2006-08-22,21:14:39,NORMAL,One Board is completed,0930
2006-08-22,21:14:40,NORMAL,One Board is completed,0930
2006-08-22,21:14:54,NORMAL,One Board is completed,0930
2006-08-22,21:14:56,NORMAL,One Board is completed,0930
2006-08-22,21:14:56,NORMAL,One Board is completed,0930
2006-08-22,21:14:56,NORMAL,One Board is completed,0930
2006-08-22,21:14:56,NORMAL,One Board is completed,0930
2006-08-22,21:15:41,NORMAL,One Board is completed,0930
2006-08-22,21:15:41,NORMAL,One Board is completed,0930
2006-08-22,21:15:42,NORMAL,One Board is completed,0930
2006-08-22,21:15:42,NORMAL,One Board is completed,0930
2006-08-22,21:15:42,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:15:42,NORMAL,One Board is completed,0930
2006-08-22,21:15:42,NORMAL,One Board is completed,0930
2006-08-22,21:15:43,NORMAL,One Board is completed,0930
2006-08-22,21:15:44,NORMAL,One Board is completed,0930
2006-08-22,21:15:45,NORMAL,One Board is completed,0930
2006-08-22,21:15:46,NORMAL,One Board is completed,0930
2006-08-22,21:15:54,WARNING,"Head14 Pneumatic error was occurred during pickup part 34-14762,from tape feeder R21.",5611
2006-08-22,21:15:56,NORMAL,One Board is completed,0930
2006-08-22,21:15:58,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:16:01,NORMAL,One Board is completed,0930
2006-08-22,21:16:02,NORMAL,One Board is completed,0930
2006-08-22,21:16:03,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:16:27,NORMAL,One Board is completed,0930
2006-08-22,21:16:27,NORMAL,One Board is completed,0930
2006-08-22,21:16:28,NORMAL,One Board is completed,0930
2006-08-22,21:16:33,NORMAL,One Board is completed,0930
2006-08-22,21:16:33,NORMAL,One Board is completed,0930
2006-08-22,21:16:33,NORMAL,One Board is completed,0930
2006-08-22,21:16:33,NORMAL,One Board is completed,0930
2006-08-22,21:54:24,NORMAL,One Board is completed,0930
2006-08-22,21:54:24,NORMAL,One Board is completed,0930
2006-08-22,21:54:25,NORMAL,One Board is completed,0930
2006-08-22,21:54:25,NORMAL,One Board is completed,0930
2006-08-22,21:54:26,NORMAL,One Board is completed,0930
2006-08-22,21:54:26,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:54:26,NORMAL,One Board is completed,0930
2006-08-22,21:54:26,NORMAL,One Board is completed,0930
2006-08-22,21:54:27,NORMAL,One Board is completed,0930
2006-08-22,21:54:28,NORMAL,One Board is completed,0930
2006-08-22,21:54:29,NORMAL,One Board is completed,0930
2006-08-22,21:54:30,NORMAL,Thermal Mapping Timing,0932
2006-08-22,21:54:30,NORMAL,One Board is completed,0930
2006-08-22,21:54:30,NORMAL,Thermal Mapping Timing,0932
2006-08-22,21:54:30,NORMAL,Gantry Mapping Timing,0933
2006-08-22,21:54:32,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:54:40,NORMAL,Gantry Mapping Timing,0933
2006-08-22,21:54:51,WARNING,"Head12 Pneumatic error was occurred during pickup part 34-14762,from tape feeder R21.",5611
2006-08-22,21:55:20,NORMAL,One Board is completed,0930
2006-08-22,21:55:20,NORMAL,One Board is completed,0930
2006-08-22,21:55:24,NORMAL,One Board is completed,0930
2006-08-22,21:55:24,NORMAL,One Board is completed,0930
2006-08-22,21:55:24,NORMAL,One Board is completed,0930
2006-08-22,21:55:24,NORMAL,One Board is completed,0930
2006-08-22,21:55:37,NORMAL,One Board is completed,0930
2006-08-22,21:55:38,NORMAL,One Board is completed,0930
2006-08-22,21:55:38,NORMAL,One Board is completed,0930
2006-08-22,21:55:39,NORMAL,One Board is completed,0930
2006-08-22,21:55:39,NORMAL,One Board is completed,0930
2006-08-22,21:55:39,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:55:39,NORMAL,One Board is completed,0930
2006-08-22,21:55:39,NORMAL,One Board is completed,0930
2006-08-22,21:55:41,NORMAL,One Board is completed,0930
2006-08-22,21:55:41,NORMAL,One Board is completed,0930
2006-08-22,21:55:42,NORMAL,One Board is completed,0930
2006-08-22,21:55:44,NORMAL,One Board is completed,0930
2006-08-22,21:55:45,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:56:08,NORMAL,One Board is completed,0930
2006-08-22,21:56:08,NORMAL,One Board is completed,0930
2006-08-22,21:56:09,NORMAL,One Board is completed,0930
2006-08-22,21:56:15,NORMAL,One Board is completed,0930
2006-08-22,21:56:15,NORMAL,One Board is completed,0930
2006-08-22,21:56:15,NORMAL,One Board is completed,0930
2006-08-22,21:56:15,NORMAL,One Board is completed,0930
2006-08-22,21:56:51,NORMAL,One Board is completed,0930
2006-08-22,21:56:51,NORMAL,One Board is completed,0930
2006-08-22,21:56:52,NORMAL,One Board is completed,0930
2006-08-22,21:56:53,NORMAL,One Board is completed,0930
2006-08-22,21:56:53,NORMAL,One Board is completed,0930
2006-08-22,21:56:53,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:56:53,NORMAL,One Board is completed,0930
2006-08-22,21:56:53,NORMAL,One Board is completed,0930
2006-08-22,21:56:55,NORMAL,One Board is completed,0930
2006-08-22,21:56:55,NORMAL,One Board is completed,0930
2006-08-22,21:56:56,NORMAL,One Board is completed,0930
2006-08-22,21:57:03,NORMAL,One Board is completed,0930
2006-08-22,21:57:04,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:57:17,NORMAL,One Board is completed,0930
2006-08-22,21:57:17,NORMAL,One Board is completed,0930
2006-08-22,21:57:23,NORMAL,One Board is completed,0930
2006-08-22,21:57:28,NORMAL,One Board is completed,0930
2006-08-22,21:57:28,NORMAL,One Board is completed,0930
2006-08-22,21:57:28,NORMAL,One Board is completed,0930
2006-08-22,21:57:28,NORMAL,One Board is completed,0930
2006-08-22,21:58:08,NORMAL,One Board is completed,0930
2006-08-22,21:58:08,NORMAL,One Board is completed,0930
2006-08-22,21:58:09,NORMAL,One Board is completed,0930
2006-08-22,21:58:09,NORMAL,One Board is completed,0930
2006-08-22,21:58:09,NORMAL,One Board is completed,0930
2006-08-22,21:58:09,NORMAL,Reserved Information Message 7,0938
2006-08-22,21:58:09,NORMAL,One Board is completed,0930
2006-08-22,21:58:10,NORMAL,One Board is completed,0930
2006-08-22,21:58:11,NORMAL,One Board is completed,0930
